unique_id,price_paid,deed_date,postcode,property_type,new_build,estate_type,saon,paon,street,locality,town,district,county,transaction_category,linked_data_uri"1775CCF7-FD7F-38BA-E063-4704A8C05A7C","1600000","2023-03-17","CR0 0AE","O","N","F","","275","KING HENRYS DRIVE","NEW ADDINGTON","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-FD7F-38BA-E063-4704A8C05A7C/current"
"F87E72F9-6F59-176C-E053-6B04A8C0D2BE","395000","2023-01-04","CR0 1AQ","S","N","F","","4","SALEM PLACE","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-6F59-176C-E053-6B04A8C0D2BE/current"
"152AB734-1CCA-E651-E063-4704A8C061D9","370000","2023-12-13","CR0 1AQ","S","N","F","","24","SALEM PLACE","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-1CCA-E651-E063-4704A8C061D9/current"
"F5E8B081-CE40-3A13-E053-6C04A8C060B7","375000","2023-02-07","CR0 1AU","T","N","F","","49","OLD TOWN","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-CE40-3A13-E053-6C04A8C060B7/current"
"152AB734-8DA4-E651-E063-4704A8C061D9","400000","2023-07-27","CR0 1AY","T","N","F","","13","HOWLEY ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-8DA4-E651-E063-4704A8C061D9/current"
"06C9F487-C251-9388-E063-4804A8C0BD98","415000","2023-08-15","CR0 1AY","T","N","F","","55","HOWLEY ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-C251-9388-E063-4804A8C0BD98/current"
"0B853950-706E-69A5-E063-4704A8C07DAC","357200","2023-11-03","CR0 1AZ","T","N","F","","14","HOWLEY ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-706E-69A5-E063-4704A8C07DAC/current"
"045A1899-0786-9A24-E063-4804A8C048EA","396000","2023-06-20","CR0 1AZ","T","N","F","","26","HOWLEY ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-0786-9A24-E063-4804A8C048EA/current"
"1061746E-73D7-3C34-E063-4804A8C0F9E7","380000","2023-09-21","CR0 1AZ","T","N","F","","48","HOWLEY ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-73D7-3C34-E063-4804A8C0F9E7/current"
"09266DDC-0B5E-AF90-E063-4704A8C02087","770000","2023-09-07","CR0 1BA","D","N","F","","38","EDEN ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-0B5E-AF90-E063-4704A8C02087/current"
"FFA361DB-8EB7-8A03-E053-4804A8C01F61","450000","2023-02-15","CR0 1BE","O","N","F","","3 - 7","SOUTH END","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-8EB7-8A03-E053-4804A8C01F61/current"
"F5E8B082-4FE2-3A13-E053-6C04A8C060B7","140000","2023-02-14","CR0 1BL","O","N","F","","17","MULGRAVE ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B082-4FE2-3A13-E053-6C04A8C060B7/current"
"152AB734-8E7C-E651-E063-4704A8C061D9","350000","2023-02-14","CR0 1BL","F","N","L","FIRST FLOOR FLAT","17A","MULGRAVE ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-8E7C-E651-E063-4704A8C061D9/current"
"152AB734-8E7D-E651-E063-4704A8C061D9","350000","2023-02-14","CR0 1BL","F","N","L","SECOND FLOOR FLAT","17A","MULGRAVE ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-8E7D-E651-E063-4704A8C061D9/current"
"045A1898-F673-9A24-E063-4804A8C048EA","165000","2023-07-21","CR0 1BL","F","N","L","FLAT 6","20","MULGRAVE ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-F673-9A24-E063-4804A8C048EA/current"
"12A8BAB7-0C82-2125-E063-4804A8C08CC1","840000","2023-11-29","CR0 1BP","S","N","F","","30","COOMBE ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-0C82-2125-E063-4804A8C08CC1/current"
"152AB734-2BF3-E651-E063-4704A8C061D9","110000","2023-03-27","CR0 1DB","F","N","L","GROUND FLOOR FLAT","18","WANDLE ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-2BF3-E651-E063-4704A8C061D9/current"
"06C9F487-C42C-9388-E063-4804A8C0BD98","715000","2023-07-10","CR0 1DB","T","N","F","","19","WANDLE ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-C42C-9388-E063-4804A8C0BD98/current"
"FD226036-2C73-4CB7-E053-4804A8C00430","335000","2023-04-28","CR0 1DE","T","N","F","","44","WANDLE ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-2C73-4CB7-E053-4804A8C00430/current"
"FD226036-2E4A-4CB7-E053-4804A8C00430","294000","2023-04-28","CR0 1DG","F","N","L","THE FIRST FLOOR MAISONETTE","6","WEST STREET","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-2E4A-4CB7-E053-4804A8C00430/current"
"01EB45F0-2067-40F3-E063-4704A8C05FDE","460000","2023-02-24","CR0 1DS","S","N","F","","7","DERING ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-2067-40F3-E063-4704A8C05FDE/current"
"F87E72F9-F1FA-176C-E053-6B04A8C0D2BE","550000","2023-02-03","CR0 1DS","O","N","F","","21","DERING ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-F1FA-176C-E053-6B04A8C0D2BE/current"
"1061746E-73F4-3C34-E063-4804A8C0F9E7","358500","2023-06-09","CR0 1DU","T","N","F","","5","PARKER ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-73F4-3C34-E063-4804A8C0F9E7/current"
"1775CCF7-9712-38BA-E063-4704A8C05A7C","430000","2023-11-28","CR0 1EG","T","N","F","","37","EDRIDGE ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-9712-38BA-E063-4704A8C05A7C/current"
"09266DDC-6D80-AF90-E063-4704A8C02087","415000","2023-06-30","CR0 1EG","T","N","F","","57","EDRIDGE ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-6D80-AF90-E063-4704A8C02087/current"
"0B853950-E077-69A5-E063-4704A8C07DAC","255000","2023-08-25","CR0 1EL","F","N","L","","37","HEATHFIELD GARDENS","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-E077-69A5-E063-4704A8C07DAC/current"
"12A8BAB7-09E8-2125-E063-4804A8C08CC1","398417","2023-03-24","CR0 1EN","F","Y","L","","77","HEATHFIELD GARDENS","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-09E8-2125-E063-4804A8C08CC1/current"
"1061746E-E364-3C34-E063-4804A8C0F9E7","332015","2023-03-24","CR0 1EN","F","Y","L","","78","HEATHFIELD GARDENS","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-E364-3C34-E063-4804A8C0F9E7/current"
"12A8BAB7-09E9-2125-E063-4804A8C08CC1","332014","2023-03-24","CR0 1EN","F","Y","L","","79","HEATHFIELD GARDENS","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-09E9-2125-E063-4804A8C08CC1/current"
"12A8BAB7-09EA-2125-E063-4804A8C08CC1","332014","2023-03-24","CR0 1EN","F","Y","L","","80","HEATHFIELD GARDENS","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-09EA-2125-E063-4804A8C08CC1/current"
"12A8BAB7-09EB-2125-E063-4804A8C08CC1","332014","2023-03-24","CR0 1EN","F","Y","L","","81","HEATHFIELD GARDENS","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-09EB-2125-E063-4804A8C08CC1/current"
"12A8BAB7-09EC-2125-E063-4804A8C08CC1","332014","2023-03-24","CR0 1EN","F","Y","L","","82","HEATHFIELD GARDENS","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-09EC-2125-E063-4804A8C08CC1/current"
"12A8BAB7-09ED-2125-E063-4804A8C08CC1","332014","2023-03-24","CR0 1EN","F","Y","L","","83","HEATHFIELD GARDENS","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-09ED-2125-E063-4804A8C08CC1/current"
"12A8BAB7-09EE-2125-E063-4804A8C08CC1","265611","2023-03-24","CR0 1EN","F","Y","L","","84","HEATHFIELD GARDENS","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-09EE-2125-E063-4804A8C08CC1/current"
"09266DDC-0D5C-AF90-E063-4704A8C02087","150000","2023-02-20","CR0 1EP","F","N","L","","7","LEDBURY ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-0D5C-AF90-E063-4704A8C02087/current"
"09266DDC-0D5D-AF90-E063-4704A8C02087","260000","2023-02-20","CR0 1EP","F","N","L","","7","LEDBURY ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-0D5D-AF90-E063-4704A8C02087/current"
"FD226036-2F1B-4CB7-E053-4804A8C00430","260000","2023-03-30","CR0 1EQ","F","N","L","","4A","ABERDEEN ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-2F1B-4CB7-E053-4804A8C00430/current"
"09266DDC-0BE5-AF90-E063-4704A8C02087","290000","2023-04-21","CR0 1ES","F","N","L","","8A","HEATHFIELD ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-0BE5-AF90-E063-4704A8C02087/current"
"0E082197-2B45-5C09-E063-4704A8C0A10E","325000","2023-12-01","CR0 1EW","F","N","L","FLAT 1","56","HEATHFIELD ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-2B45-5C09-E063-4704A8C0A10E/current"
"F5E8B081-BA59-3A13-E053-6C04A8C060B7","275000","2023-01-27","CR0 1EW","F","N","L","FLAT 4","60","HEATHFIELD ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-BA59-3A13-E053-6C04A8C060B7/current"
"0B853950-5B81-69A5-E063-4704A8C07DAC","195000","2023-04-28","CR0 1EW","F","N","L","","64D","HEATHFIELD ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-5B81-69A5-E063-4704A8C07DAC/current"
"09266DDC-6D0F-AF90-E063-4704A8C02087","630000","2023-09-29","CR0 1EW","S","N","F","","70","HEATHFIELD ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-6D0F-AF90-E063-4704A8C02087/current"
"01EB45F0-23ED-40F3-E063-4704A8C05FDE","245000","2023-01-31","CR0 1EW","F","N","L","FLAT 1","EXO COURT, 78","HEATHFIELD ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-23ED-40F3-E063-4704A8C05FDE/current"
"06C9F487-B58C-9388-E063-4804A8C0BD98","245000","2023-08-11","CR0 1EW","F","N","L","FLAT 2","EXO COURT, 78","HEATHFIELD ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-B58C-9388-E063-4804A8C0BD98/current"
"FAC30767-73DA-5E20-E053-4704A8C004EE","335000","2023-03-21","CR0 1EY","F","N","L","","23E","HEATHFIELD ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-73DA-5E20-E053-4704A8C004EE/current"
"FFA361DB-2567-8A03-E053-4804A8C01F61","327000","2023-01-20","CR0 1EY","F","N","L","","23F","HEATHFIELD ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-2567-8A03-E053-4804A8C01F61/current"
"045A1898-F8B1-9A24-E063-4804A8C048EA","545000","2023-01-27","CR0 1EY","F","N","F","","23G","HEATHFIELD ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-F8B1-9A24-E063-4804A8C048EA/current"
"FAC30767-E0B0-5E20-E053-4704A8C004EE","540000","2023-02-13","CR0 1EY","O","N","F","","23H","HEATHFIELD ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-E0B0-5E20-E053-4704A8C004EE/current"
"06C9F487-B49C-9388-E063-4804A8C0BD98","217559","2023-02-17","CR0 1EZ","F","N","L","FLAT 8","ARUNDEL HOUSE","HEATHFIELD ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-B49C-9388-E063-4804A8C0BD98/current"
"FD226036-2D8E-4CB7-E053-4804A8C00430","260000","2023-03-31","CR0 1EZ","F","N","L","FLAT 2","45","HEATHFIELD ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-2D8E-4CB7-E053-4804A8C00430/current"
"152AB734-1ECC-E651-E063-4704A8C061D9","367500","2023-12-18","CR0 1FJ","F","N","L","FLAT 55","2","WANDLE ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-1ECC-E651-E063-4704A8C061D9/current"
"FFA361DB-249B-8A03-E053-4804A8C01F61","260000","2023-02-10","CR0 1FJ","F","N","L","FLAT 73","2","WANDLE ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-249B-8A03-E053-4804A8C01F61/current"
"FAC30767-72F6-5E20-E053-4704A8C004EE","332500","2023-03-30","CR0 1FW","F","N","L","FLAT 40","LEON HOUSE, 233","HIGH STREET","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-72F6-5E20-E053-4704A8C004EE/current"
"06C9F487-B574-9388-E063-4804A8C0BD98","355000","2023-08-14","CR0 1FW","F","N","L","FLAT 55","LEON HOUSE, 233","HIGH STREET","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-B574-9388-E063-4804A8C0BD98/current"
"01EB45F0-2479-40F3-E063-4704A8C05FDE","330000","2023-06-28","CR0 1FW","F","N","L","FLAT 56","LEON HOUSE, 233","HIGH STREET","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-2479-40F3-E063-4704A8C05FDE/current"
"09266DDC-0C7C-AF90-E063-4704A8C02087","400000","2023-07-31","CR0 1FW","F","N","L","FLAT 61","LEON HOUSE, 233","HIGH STREET","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-0C7C-AF90-E063-4704A8C02087/current"
"0B853950-5C60-69A5-E063-4704A8C07DAC","355000","2023-08-09","CR0 1FW","F","N","L","FLAT 71","LEON HOUSE, 233","HIGH STREET","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-5C60-69A5-E063-4704A8C07DAC/current"
"FFA361DB-24D3-8A03-E053-4804A8C01F61","255000","2023-03-13","CR0 1FX","F","N","L","FLAT 107","LEON HOUSE, 233","HIGH STREET","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-24D3-8A03-E053-4804A8C01F61/current"
"0E082197-2BD8-5C09-E063-4704A8C0A10E","268000","2023-12-01","CR0 1FX","F","N","L","FLAT 149","LEON HOUSE, 233","HIGH STREET","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-2BD8-5C09-E063-4704A8C0A10E/current"
"152AB734-1F17-E651-E063-4704A8C061D9","280273","2023-11-21","CR0 1FY","F","N","L","FLAT 220","LEON HOUSE, 233","HIGH STREET","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-1F17-E651-E063-4704A8C061D9/current"
"F5E8B081-BBA4-3A13-E053-6C04A8C060B7","420000","2023-01-25","CR0 1FZ","F","N","L","FLAT 11","16A","CHURCH STREET","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-BBA4-3A13-E053-6C04A8C060B7/current"
"045A1898-F7E4-9A24-E063-4804A8C048EA","215000","2023-02-27","CR0 1GA","F","N","L","FLAT 51","4","EDRIDGE ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-F7E4-9A24-E063-4804A8C048EA/current"
"1061746E-61DF-3C34-E063-4804A8C0F9E7","240000","2023-08-17","CR0 1HA","F","N","L","FLAT 6","HOLMLEA COURT, 12","CHATSWORTH ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-61DF-3C34-E063-4804A8C0F9E7/current"
"09266DDC-0B7F-AF90-E063-4704A8C02087","230000","2023-04-26","CR0 1HA","F","N","L","FLAT 23","LE CHATEAU, 18","CHATSWORTH ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-0B7F-AF90-E063-4704A8C02087/current"
"F5E8B081-BAB2-3A13-E053-6C04A8C060B7","305000","2023-01-20","CR0 1HB","F","N","L","FLAT 4","ASHTON COURT, 94","CHATSWORTH ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-BAB2-3A13-E053-6C04A8C060B7/current"
"FAC30767-7221-5E20-E053-4704A8C004EE","285000","2023-01-30","CR0 1HD","F","N","L","FLAT 3","20","ST PETERS ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-7221-5E20-E053-4704A8C004EE/current"
"FD226036-9E90-4CB7-E053-4804A8C00430","285000","2023-03-31","CR0 1HH","F","N","L","10","COOMBE COURT","ST PETERS ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-9E90-4CB7-E053-4804A8C00430/current"
"09266DDC-6D73-AF90-E063-4704A8C02087","305000","2023-07-21","CR0 1HL","F","N","L","FLAT 8","STRATTON COURT, 7 - 9","ST PETERS ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-6D73-AF90-E063-4704A8C02087/current"
"0B853950-5BD4-69A5-E063-4704A8C07DAC","281000","2023-09-15","CR0 1HP","F","N","L","FLAT 6","45","ST PETERS ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-5BD4-69A5-E063-4704A8C07DAC/current"
"12A8BAB6-9262-2125-E063-4804A8C08CC1","290000","2023-10-19","CR0 1HQ","F","N","L","12","ELMHURST COURT","ST PETERS ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-9262-2125-E063-4804A8C08CC1/current"
"F87E72F9-F58D-176C-E053-6B04A8C0D2BE","1050000","2023-02-17","CR0 1HU","O","N","F","","25","TEMPLE ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-F58D-176C-E053-6B04A8C0D2BE/current"
"01EB45F0-34C4-40F3-E063-4704A8C05FDE","595000","2023-06-05","CR0 1HU","S","N","F","","27","TEMPLE ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-34C4-40F3-E063-4704A8C05FDE/current"
"045A1899-0711-9A24-E063-4804A8C048EA","535000","2023-06-21","CR0 1HW","S","N","F","","63","TEMPLE ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-0711-9A24-E063-4804A8C048EA/current"
"045A1898-F6DE-9A24-E063-4804A8C048EA","224000","2023-01-20","CR0 1JE","F","N","L","FLAT 3","80","PARK LANE","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-F6DE-9A24-E063-4804A8C048EA/current"
"0B853950-E050-69A5-E063-4704A8C07DAC","375000","2023-07-03","CR0 1JH","O","N","L","FLAT 27","SKYLINE COURT, 74","PARK LANE","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-E050-69A5-E063-4704A8C07DAC/current"
"FFA361DB-22DF-8A03-E053-4804A8C01F61","173000","2023-05-25","CR0 1JN","F","N","L","FLAT 4","ST. CRISPIN HOUSE, 2","BARCLAY ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-22DF-8A03-E053-4804A8C01F61/current"
"152AB734-1EDA-E651-E063-4704A8C061D9","325000","2023-11-23","CR0 1JP","F","N","L","","18B","BEECH HOUSE ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-1EDA-E651-E063-4704A8C061D9/current"
"FAC30767-E03A-5E20-E053-4704A8C004EE","130000","2023-03-24","CR0 1JR","F","N","L","FLAT 2","28","WOODSTOCK ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-E03A-5E20-E053-4704A8C004EE/current"
"F3B6C198-AEF8-6E40-E053-6C04A8C0B3B4","385000","2023-01-05","CR0 1JS","F","N","L","FLAT 2","15","WOODSTOCK ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C198-AEF8-6E40-E053-6C04A8C0B3B4/current"
"FFA361DB-2494-8A03-E053-4804A8C01F61","240000","2023-05-12","CR0 1JS","F","N","L","FLAT 2","31","WOODSTOCK ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-2494-8A03-E053-4804A8C01F61/current"
"FD226036-2E89-4CB7-E053-4804A8C00430","260000","2023-05-05","CR0 1JT","F","N","L","7","WAVEL COURT, 11","HURST ROAD","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-2E89-4CB7-E053-4804A8C00430/current"
"FFA361DB-2400-8A03-E053-4804A8C01F61","248000","2023-01-25","CR0 1JW","F","N","L","FLAT 13","82","PARK LANE","","CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-2400-8A03-E053-4804A8C01F61/current"
"1061746E-E371-3C34-E063-4804A8C0F9E7","284253","2023-08-21","CR0 1LY","F","Y","L","FLAT 1","BOULEVARD POINT, 15","SCARBROOK ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-E371-3C34-E063-4804A8C0F9E7/current"
"1061746E-E377-3C34-E063-4804A8C0F9E7","193809","2023-08-21","CR0 1LY","F","Y","L","FLAT 10","BOULEVARD POINT, 15","SCARBROOK ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-E377-3C34-E063-4804A8C0F9E7/current"
"12A8BAB7-0A1F-2125-E063-4804A8C08CC1","515000","2023-08-21","CR0 1LY","F","Y","L","FLAT 11","BOULEVARD POINT, 15","SCARBROOK ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-0A1F-2125-E063-4804A8C08CC1/current"
"1061746E-E378-3C34-E063-4804A8C0F9E7","229341","2023-08-21","CR0 1LY","F","Y","L","FLAT 12","BOULEVARD POINT, 15","SCARBROOK ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-E378-3C34-E063-4804A8C0F9E7/current"
"12A8BAB7-0A20-2125-E063-4804A8C08CC1","525000","2023-08-21","CR0 1LY","F","Y","L","FLAT 13","BOULEVARD POINT, 15","SCARBROOK ROAD","","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-0A20-2125-E063-4804A8C08CC1/current"
