unique_id,price_paid,deed_date,postcode,property_type,new_build,estate_type,saon,paon,street,locality,town,district,county,transaction_category,linked_data_uri"0B853950-33E8-69A5-E063-4704A8C07DAC","4250000","2023-09-22","NW1 4PJ","F","N","L","FLAT 10","1 - 16","ULSTER TERRACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-33E8-69A5-E063-4704A8C07DAC/current"
"FAC30767-3FD8-5E20-E053-4704A8C004EE","1920000","2023-03-31","W1H 5HW","T","N","F","","28","MOLYNEUX STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-3FD8-5E20-E053-4704A8C004EE/current"
"06C9F487-985B-9388-E063-4804A8C0BD98","810000","2023-07-31","W1H 5HW","F","N","F","","32B","MOLYNEUX STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-985B-9388-E063-4804A8C0BD98/current"
"045A1899-4308-9A24-E063-4804A8C048EA","2475000","2023-03-20","W1H 5HX","T","N","F","","42","HARROWBY STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-4308-9A24-E063-4804A8C048EA/current"
"FD226036-0EB5-4CB7-E053-4804A8C00430","675000","2023-05-02","W1H 5JA","F","N","L","FLAT 6","BARHAM HOUSE, 39 - 40","MOLYNEUX STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0EB5-4CB7-E053-4804A8C00430/current"
"FD226036-9881-4CB7-E053-4804A8C00430","2300000","2023-04-28","W1H 5JJ","T","N","F","","29","CATO STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-9881-4CB7-E053-4804A8C00430/current"
"0B853950-368B-69A5-E063-4704A8C07DAC","810000","2023-08-29","W1H 5JJ","F","N","L","BASEMENT FLAT","30","CATO STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-368B-69A5-E063-4704A8C07DAC/current"
"152AB734-0252-E651-E063-4704A8C061D9","840000","2023-09-15","W1H 5JJ","F","N","L","FLAT 3","30","CATO STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-0252-E651-E063-4704A8C061D9/current"
"FAC30766-D1A8-5E20-E053-4704A8C004EE","2240000","2023-02-14","W1H 5LF","F","N","L","FLAT 18","FURSECROFT","GEORGE STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30766-D1A8-5E20-E053-4704A8C004EE/current"
"06C9F487-987E-9388-E063-4804A8C0BD98","425000","2023-08-11","W1H 5LF","F","N","L","FLAT 82","FURSECROFT","GEORGE STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-987E-9388-E063-4804A8C0BD98/current"
"F87E72F8-908C-176C-E053-6B04A8C0D2BE","1025312","2023-02-23","W1H 5LP","F","N","L","FLAT 43","MACREADY HOUSE, 75","CRAWFORD STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F8-908C-176C-E053-6B04A8C0D2BE/current"
"045A1898-4851-9A24-E063-4804A8C048EA","1075000","2023-02-07","W1H 5LP","F","N","L","FLAT 46","MACREADY HOUSE, 75","CRAWFORD STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-4851-9A24-E063-4804A8C048EA/current"
"1775CCF6-DF2D-38BA-E063-4704A8C05A7C","1150000","2023-12-05","W1H 5LR","F","N","L","FLAT 42","MACREADY HOUSE, 75","CRAWFORD STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF6-DF2D-38BA-E063-4704A8C05A7C/current"
"06C9F487-989F-9388-E063-4804A8C0BD98","307000","2023-08-24","W1H 5PQ","F","N","L","FLAT 212","MARBLE ARCH APARTMENTS, 11","HARROWBY STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-989F-9388-E063-4804A8C0BD98/current"
"FFA361DB-890F-8A03-E053-4804A8C01F61","417500","2023-05-12","W1H 5PR","F","N","L","FLAT 317","MARBLE ARCH APARTMENTS, 11","HARROWBY STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-890F-8A03-E053-4804A8C01F61/current"
"045A1899-610C-9A24-E063-4804A8C048EA","700000","2023-08-18","W1H 5PR","F","N","L","FLAT 402","MARBLE ARCH APARTMENTS, 11","HARROWBY STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-610C-9A24-E063-4804A8C048EA/current"
"FAC30767-54EE-5E20-E053-4704A8C004EE","750000","2023-04-04","W1H 5PR","F","N","L","FLAT 416","MARBLE ARCH APARTMENTS, 11","HARROWBY STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-54EE-5E20-E053-4704A8C004EE/current"
"12A8BAB6-6ED8-2125-E063-4804A8C08CC1","250000","2023-01-26","W1H 5QA","F","N","L","FLAT 19","DUDLEY COURT","UPPER BERKELEY STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6ED8-2125-E063-4804A8C08CC1/current"
"1061746E-3F14-3C34-E063-4804A8C0F9E7","329000","2023-10-17","W1H 5QB","F","N","L","FLAT 81","DUDLEY COURT","UPPER BERKELEY STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3F14-3C34-E063-4804A8C0F9E7/current"
"0E082197-787A-5C09-E063-4704A8C0A10E","270000","2023-10-17","W1H 5QB","F","N","L","FLAT 81","DUDLEY COURT","UPPER BERKELEY STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-787A-5C09-E063-4704A8C0A10E/current"
"1061746E-3F01-3C34-E063-4804A8C0F9E7","285000","2023-06-12","W1H 5QB","F","N","L","FLAT 95","DUDLEY COURT","UPPER BERKELEY STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3F01-3C34-E063-4804A8C0F9E7/current"
"01EB45F0-00DD-40F3-E063-4704A8C05FDE","970000","2023-06-20","W1H 5TH","F","N","L","FLAT 7","SHERWOOD COURT","SEYMOUR PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-00DD-40F3-E063-4704A8C05FDE/current"
"FD226036-0E45-4CB7-E053-4804A8C00430","2250000","2023-05-15","W1H 5ZA","F","N","L","23","CUMBERLAND MANSIONS","BROWN STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0E45-4CB7-E053-4804A8C00430/current"
"06C9F488-12DA-9388-E063-4804A8C0BD98","515000","2023-08-03","W1H 6DU","O","N","L","SIXTH FLOOR","PORTMAN HOUSE, 2","PORTMAN STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F488-12DA-9388-E063-4804A8C0BD98/current"
"045A1898-D6D7-9A24-E063-4804A8C048EA","1950000","2023-07-21","W1H 6LJ","F","N","L","FLAT 26","15","PORTMAN SQUARE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D6D7-9A24-E063-4804A8C048EA/current"
"1061746E-3EA2-3C34-E063-4804A8C0F9E7","450000","2023-10-13","W1H 6LJ","F","N","L","FLAT 3","15","PORTMAN SQUARE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3EA2-3C34-E063-4804A8C0F9E7/current"
"1775CCF7-F682-38BA-E063-4704A8C05A7C","975000","2023-11-23","W1H 6LJ","F","N","L","FLAT 41","15","PORTMAN SQUARE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-F682-38BA-E063-4704A8C05A7C/current"
"1061746E-3E34-3C34-E063-4804A8C0F9E7","1340000","2023-12-14","W1H 6LL","F","N","L","FLAT 89","15","PORTMAN SQUARE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3E34-3C34-E063-4804A8C0F9E7/current"
"0B853950-36C1-69A5-E063-4704A8C07DAC","1200000","2023-11-01","W1H 6LL","F","N","L","FLAT 96","15","PORTMAN SQUARE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-36C1-69A5-E063-4704A8C07DAC/current"
"1061746E-3DC9-3C34-E063-4804A8C0F9E7","1445000","2023-06-08","W1H 7BU","T","N","F","","11","WYTHBURN PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3DC9-3C34-E063-4804A8C0F9E7/current"
"FD226036-9838-4CB7-E053-4804A8C00430","605000","2023-04-27","W1H 7DB","F","N","L","FLAT 4","71 - 73","UPPER BERKELEY STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-9838-4CB7-E053-4804A8C00430/current"
"0B853950-36D2-69A5-E063-4704A8C07DAC","800000","2023-10-06","W1H 7DP","F","N","L","FLAT 1","CUMBERLAND COURT","GREAT CUMBERLAND PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-36D2-69A5-E063-4704A8C07DAC/current"
"12A8BAB7-0233-2125-E063-4804A8C08CC1","2359454","2023-06-15","W1H 7DP","F","N","L","FLAT 12","CUMBERLAND COURT","GREAT CUMBERLAND PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-0233-2125-E063-4804A8C08CC1/current"
"12A8BAB7-02B9-2125-E063-4804A8C08CC1","476000","2023-06-15","W1H 7DP","F","N","L","FLAT 22","CUMBERLAND COURT","GREAT CUMBERLAND PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-02B9-2125-E063-4804A8C08CC1/current"
"12A8BAB7-0251-2125-E063-4804A8C08CC1","2359454","2023-06-15","W1H 7DQ","F","N","L","FLAT 39","CUMBERLAND COURT","GREAT CUMBERLAND PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-0251-2125-E063-4804A8C08CC1/current"
"FD226036-9808-4CB7-E053-4804A8C00430","900000","2023-05-12","W1H 7DQ","F","N","L","FLAT 46","CUMBERLAND COURT","GREAT CUMBERLAND PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-9808-4CB7-E053-4804A8C00430/current"
"12A8BAB7-0231-2125-E063-4804A8C08CC1","3005673","2023-06-15","W1H 7DQ","O","N","L","FLAT 49","CUMBERLAND COURT","GREAT CUMBERLAND PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-0231-2125-E063-4804A8C08CC1/current"
"12A8BAB7-022F-2125-E063-4804A8C08CC1","1550679","2023-06-15","W1H 7DQ","O","N","L","FLAT 52","CUMBERLAND COURT","GREAT CUMBERLAND PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-022F-2125-E063-4804A8C08CC1/current"
"0B853950-D8A0-69A5-E063-4704A8C07DAC","870200","2023-06-15","W1H 7DQ","F","N","L","FLAT 61","CUMBERLAND COURT","GREAT CUMBERLAND PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-D8A0-69A5-E063-4704A8C07DAC/current"
"FAC30766-D1AA-5E20-E053-4704A8C004EE","1250000","2023-03-27","W1H 7DZ","F","N","L","","15","GREAT CUMBERLAND MEWS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30766-D1AA-5E20-E053-4704A8C004EE/current"
"12A8BAB7-02DA-2125-E063-4804A8C08CC1","2725000","2023-10-11","W1H 7HA","F","N","L","FLAT 39A","BRYANSTON COURT","GEORGE STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-02DA-2125-E063-4804A8C08CC1/current"
"09266DDB-F210-AF90-E063-4704A8C02087","3425000","2023-08-16","W1H 7HD","F","N","L","FLAT 72","BRYANSTON COURT","GEORGE STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F210-AF90-E063-4704A8C02087/current"
"01EB45F0-014C-40F3-E063-4704A8C05FDE","3019000","2023-06-16","W1H 7HE","F","N","L","FLAT 111","BRYANSTON COURT","GEORGE STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-014C-40F3-E063-4704A8C05FDE/current"
"FAC30767-DA32-5E20-E053-4704A8C004EE","2350000","2023-03-31","W1H 7HN","F","N","L","10","PORTMAN TOWERS","GEORGE STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-DA32-5E20-E053-4704A8C004EE/current"
"FAC30767-D9BA-5E20-E053-4704A8C004EE","3250000","2023-02-03","W1H 7HN","F","N","L","18","PORTMAN TOWERS","GEORGE STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-D9BA-5E20-E053-4704A8C004EE/current"
"F87E72F9-E833-176C-E053-6B04A8C0D2BE","5400000","2023-01-25","W1H 7HN","F","N","L","43","PORTMAN TOWERS","GEORGE STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-E833-176C-E053-6B04A8C0D2BE/current"
"0E082197-77CE-5C09-E063-4704A8C0A10E","2800000","2023-10-25","W1H 7HN","F","N","L","45","PORTMAN TOWERS","GEORGE STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-77CE-5C09-E063-4704A8C0A10E/current"
"0B853950-D858-69A5-E063-4704A8C07DAC","3000000","2023-08-14","W1H 7HW","F","N","L","76","PORTMAN TOWERS","GEORGE STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-D858-69A5-E063-4704A8C07DAC/current"
"152AB734-872B-E651-E063-4704A8C061D9","2100000","2023-08-14","W1H 7HW","O","N","L","77","PORTMAN TOWERS","GEORGE STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-872B-E651-E063-4704A8C061D9/current"
"0B853950-D969-69A5-E063-4704A8C07DAC","3150000","2023-08-23","W1H 7HW","F","N","L","80","PORTMAN TOWERS","GEORGE STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-D969-69A5-E063-4704A8C07DAC/current"
"FAC30767-553A-5E20-E053-4704A8C004EE","690000","2023-03-31","W1H 7JR","F","N","L","FLAT 36","21","SEYMOUR STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-553A-5E20-E053-4704A8C004EE/current"
"1061746E-3F30-3C34-E063-4804A8C0F9E7","1200000","2023-11-28","W1H 7JW","F","N","L","FLAT 2","1","SEYMOUR STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3F30-3C34-E063-4804A8C0F9E7/current"
"045A1898-D689-9A24-E063-4804A8C048EA","1435000","2023-08-01","W1H 7JX","F","N","L","FLAT 41","21","SEYMOUR STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D689-9A24-E063-4804A8C048EA/current"
"045A1898-D58F-9A24-E063-4804A8C048EA","295000","2023-08-01","W1H 7JX","F","N","L","FLAT 9","21","SEYMOUR STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D58F-9A24-E063-4804A8C048EA/current"
"045A1899-612D-9A24-E063-4804A8C048EA","2350000","2023-07-25","W1H 7LB","F","N","L","FLAT 15","BILTON TOWERS","GREAT CUMBERLAND PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-612D-9A24-E063-4804A8C048EA/current"
"06C9F487-F95A-9388-E063-4804A8C0BD98","4550000","2023-04-21","W1H 7TD","T","N","L","","37","GREAT CUMBERLAND PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F95A-9388-E063-4804A8C0BD98/current"
"F5E8B080-CCA4-3A13-E053-6C04A8C060B7","2850000","2023-01-31","W1J 0AN","F","N","F","","B6","ALBANY","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B080-CCA4-3A13-E053-6C04A8C060B7/current"
"1775CCF7-D63E-38BA-E063-4704A8C05A7C","1250000","2023-03-22","W1J 0AR","O","N","L","","E5","ALBANY","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-D63E-38BA-E063-4704A8C05A7C/current"
"0E082197-151D-5C09-E063-4704A8C0A10E","1200000","2023-11-29","W1J 5BY","F","N","L","FLAT B","44","CLARGES MEWS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-151D-5C09-E063-4704A8C0A10E/current"
"09266DDB-F1EF-AF90-E063-4704A8C02087","3300000","2023-05-23","W1J 5DN","F","N","L","FLAT 1","10","CHARLES STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F1EF-AF90-E063-4704A8C02087/current"
"045A1899-6097-9A24-E063-4804A8C048EA","6000000","2023-03-08","W1J 5DT","O","N","L","","26","CHARLES STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-6097-9A24-E063-4804A8C048EA/current"
"1061746E-B9EF-3C34-E063-4804A8C0F9E7","3000000","2023-08-22","W1J 5EX","F","N","L","FLAT 12","ROSEBERY COURT, 15","CHARLES STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-B9EF-3C34-E063-4804A8C0F9E7/current"
"152AB734-694B-E651-E063-4704A8C061D9","2000000","2023-07-07","W1J 5HG","F","N","L","FLAT 9","7","CURZON STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-694B-E651-E063-4704A8C061D9/current"
"1061746E-DB36-3C34-E063-4804A8C0F9E7","15800000","2023-11-22","W1J 5HG","O","N","F","","7","CURZON STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-DB36-3C34-E063-4804A8C0F9E7/current"
"01EB45EF-E858-40F3-E063-4704A8C05FDE","9300000","2023-06-09","W1J 5JF","T","N","F","","2","CHESTERFIELD STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-E858-40F3-E063-4704A8C05FDE/current"
"1061746E-DBEE-3C34-E063-4804A8C0F9E7","225000","2023-10-31","W1J 5JT","O","N","L","","2A","SADDLE YARD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-DBEE-3C34-E063-4804A8C0F9E7/current"
"01EB45EF-FF9D-40F3-E063-4704A8C05FDE","950000","2023-06-26","W1J 5JY","F","N","L","FLAT 100","CHESTERFIELD HOUSE","CHESTERFIELD GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-FF9D-40F3-E063-4704A8C05FDE/current"
"1061746D-A4E5-3C34-E063-4804A8C0F9E7","2000000","2023-10-30","W1J 5JY","F","N","L","FLAT 86","CHESTERFIELD HOUSE","CHESTERFIELD GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746D-A4E5-3C34-E063-4804A8C0F9E7/current"
"12A8BAB6-E006-2125-E063-4804A8C08CC1","40000000","2023-04-28","W1J 5JZ","O","N","F","","38","HILL STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-E006-2125-E063-4804A8C08CC1/current"
"06C9F487-98D1-9388-E063-4804A8C0BD98","4725000","2023-08-15","W1J 5LT","F","N","L","FLAT 5","33","HILL STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-98D1-9388-E063-4804A8C0BD98/current"
"045A1899-6110-9A24-E063-4804A8C048EA","2000000","2023-06-23","W1J 5LT","F","N","L","FLAT 7","33","HILL STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-6110-9A24-E063-4804A8C048EA/current"
"06C9F488-12A8-9388-E063-4804A8C0BD98","1985000","2023-01-31","W1J 5NH","O","N","L","FLAT 8","12 - 18","HILL STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F488-12A8-9388-E063-4804A8C0BD98/current"
"12A8BAB6-6FF3-2125-E063-4804A8C08CC1","4750000","2023-12-01","W1J 5PY","T","N","F","","19","HAYS MEWS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6FF3-2125-E063-4804A8C08CC1/current"
"0B853950-D8DF-69A5-E063-4704A8C07DAC","3100000","2023-09-15","W1J 5QP","O","N","F","","15","WAVERTON STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-D8DF-69A5-E063-4704A8C07DAC/current"
"FAC30767-53D1-5E20-E053-4704A8C004EE","3400000","2023-03-17","W1J 5RH","F","N","L","FLAT 4","COURTYARD HOUSE, 27A","FARM STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-53D1-5E20-E053-4704A8C004EE/current"
"12A8BAB7-02E3-2125-E063-4804A8C08CC1","690000","2023-11-09","W1J 7AF","F","N","L","FLAT 19","GARRICK HOUSE","CARRINGTON STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-02E3-2125-E063-4804A8C08CC1/current"
"0E082197-786E-5C09-E063-4704A8C0A10E","740000","2023-05-31","W1J 7AF","F","N","L","FLAT 26","GARRICK HOUSE","CARRINGTON STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-786E-5C09-E063-4704A8C0A10E/current"
"FFA361DB-0723-8A03-E053-4804A8C01F61","2700000","2023-05-12","W1J 7AU","F","N","L","","1","DOWN STREET MEWS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-0723-8A03-E053-4804A8C01F61/current"
"0E082197-142C-5C09-E063-4704A8C0A10E","3380000","2023-07-28","W1J 7BY","F","N","F","","5","MARKET MEWS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-142C-5C09-E063-4704A8C0A10E/current"
