unique_id,price_paid,deed_date,postcode,property_type,new_build,estate_type,saon,paon,street,locality,town,district,county,transaction_category,linked_data_uri"F87E72F9-394B-176C-E053-6B04A8C0D2BE","257500","2023-02-10","HA1 1AY","F","N","L","FLAT 4","4 - 10","COLLEGE ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-394B-176C-E053-6B04A8C0D2BE/current"
"0B853950-3591-69A5-E063-4704A8C07DAC","245000","2023-09-15","HA1 2ER","F","N","L","FLAT 2","GARTH COURT, 28","NORTHWICK PARK ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-3591-69A5-E063-4704A8C07DAC/current"
"09266DDB-7948-AF90-E063-4704A8C02087","345000","2023-08-31","HA1 2EW","F","N","L","23","CURTIS COURT","LYON ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-7948-AF90-E063-4704A8C02087/current"
"045A1899-611A-9A24-E063-4804A8C048EA","220000","2023-03-10","HA1 2EX","F","N","L","FLAT 214","PLATINUM HOUSE","LYON ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-611A-9A24-E063-4804A8C048EA/current"
"1775CCF7-F6B2-38BA-E063-4704A8C05A7C","182000","2023-12-07","HA1 2EX","F","N","L","FLAT 614","PLATINUM HOUSE","LYON ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-F6B2-38BA-E063-4704A8C05A7C/current"
"F87E72F9-38EC-176C-E053-6B04A8C0D2BE","350000","2023-02-27","HA1 2FN","F","N","L","FLAT 10","BRANDAN HOUSE","SOVEREIGN PLACE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-38EC-176C-E053-6B04A8C0D2BE/current"
"FFA361DB-06FC-8A03-E053-4804A8C01F61","265000","2023-04-27","HA1 2HA","F","N","L","FLAT 8","KNOWLES COURT, 24","GAYTON ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-06FC-8A03-E053-4804A8C01F61/current"
"FFA361DB-0780-8A03-E053-4804A8C01F61","200000","2023-05-15","HA1 2HN","F","N","L","","12","CYMBELINE COURT","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-0780-8A03-E053-4804A8C01F61/current"
"0E082196-ACD6-5C09-E063-4704A8C0A10E","614000","2023-12-14","HA1 2HQ","F","N","L","FLAT 9","GREENHILL MANSIONS, 11","GAYTON ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082196-ACD6-5C09-E063-4704A8C0A10E/current"
"01EB45EF-6640-40F3-E063-4704A8C05FDE","345000","2023-04-18","HA1 2JB","F","N","L","FLAT 1","NIGHTINGALE COURT","SHEEPCOTE ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-6640-40F3-E063-4704A8C05FDE/current"
"06C9F487-F8A4-9388-E063-4804A8C0BD98","300000","2023-08-30","HA1 2JS","F","N","L","FLAT 16","SHEPHERDS COURT, 35","SHEEPCOTE ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F8A4-9388-E063-4804A8C0BD98/current"
"FD226036-0D00-4CB7-E053-4804A8C00430","345000","2023-04-04","HA1 2JS","F","N","L","FLAT 24","SHEPHERDS COURT, 35","SHEEPCOTE ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0D00-4CB7-E053-4804A8C00430/current"
"045A1898-D589-9A24-E063-4804A8C048EA","132500","2023-07-31","HA1 2JU","F","N","L","","15","BRANDRETH COURT","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D589-9A24-E063-4804A8C048EA/current"
"FAC30767-6941-5E20-E053-4704A8C004EE","562000","2023-03-15","HA1 2JX","S","N","F","","27","COURTFIELD AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-6941-5E20-E053-4704A8C004EE/current"
"1061746E-57E1-3C34-E063-4804A8C0F9E7","735000","2023-08-16","HA1 2LE","S","N","F","","60","BONNERSFIELD LANE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-57E1-3C34-E063-4804A8C0F9E7/current"
"01EB45EF-6692-40F3-E063-4704A8C05FDE","355000","2023-06-12","HA1 2LG","F","N","L","","20","DUFFIELD CLOSE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-6692-40F3-E063-4704A8C05FDE/current"
"0E082196-ADB0-5C09-E063-4704A8C0A10E","625000","2023-11-20","HA1 2LQ","S","N","F","","3","BONNERSFIELD CLOSE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082196-ADB0-5C09-E063-4704A8C0A10E/current"
"0B853950-354A-69A5-E063-4704A8C07DAC","137500","2023-06-13","HA1 2LR","F","N","L","","3","HANBURY COURT","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-354A-69A5-E063-4704A8C07DAC/current"
"F87E72F9-389A-176C-E053-6B04A8C0D2BE","315000","2023-01-10","HA1 2LW","F","N","L","FLAT 20","KENSINGTON HEIGHTS, 13 - 25","SHEEPCOTE ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-389A-176C-E053-6B04A8C0D2BE/current"
"1775CCF6-D8F3-38BA-E063-4704A8C05A7C","312000","2023-08-31","HA1 2LZ","F","N","L","","20","THURLBY CLOSE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF6-D8F3-38BA-E063-4704A8C05A7C/current"
"09266DDB-ED58-AF90-E063-4704A8C02087","750000","2023-07-27","HA1 2NA","S","N","F","","14","FLAMBARD ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-ED58-AF90-E063-4704A8C02087/current"
"1061746D-9DEE-3C34-E063-4804A8C0F9E7","665000","2023-09-14","HA1 2NB","S","N","F","","1","FLAMBARD ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746D-9DEE-3C34-E063-4804A8C0F9E7/current"
"09266DDB-ED49-AF90-E063-4704A8C02087","760000","2023-09-19","HA1 2NB","S","N","F","","27","FLAMBARD ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-ED49-AF90-E063-4704A8C02087/current"
"FD226036-0E4A-4CB7-E053-4804A8C00430","1070000","2023-05-05","HA1 2ND","S","N","F","","3","GERARD ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0E4A-4CB7-E053-4804A8C00430/current"
"045A1898-D029-9A24-E063-4804A8C048EA","1116500","2023-07-14","HA1 2NE","S","N","F","","45","GERARD ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D029-9A24-E063-4804A8C048EA/current"
"01EB45EF-648F-40F3-E063-4704A8C05FDE","380000","2023-07-07","HA1 2NQ","F","N","L","1","WOODWAY COURT","WOODWAY CRESCENT","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-648F-40F3-E063-4704A8C05FDE/current"
"01EB45EF-64A4-40F3-E063-4704A8C05FDE","378000","2023-07-03","HA1 2NQ","F","N","L","3","WOODWAY COURT","WOODWAY CRESCENT","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-64A4-40F3-E063-4704A8C05FDE/current"
"FAC30766-CC15-5E20-E053-4704A8C004EE","545950","2023-01-27","HA1 2NU","F","N","L","FLAT 3","RANDOLPH HOUSE, 2 - 12","NORTHWICK PARK ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30766-CC15-5E20-E053-4704A8C004EE/current"
"045A1898-4324-9A24-E063-4804A8C048EA","415000","2023-06-16","HA1 2NU","F","N","L","FLAT 6","RANDOLPH HOUSE, 2 - 12","NORTHWICK PARK ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-4324-9A24-E063-4804A8C048EA/current"
"0B853950-D77F-69A5-E063-4704A8C07DAC","850000","2023-09-22","HA1 2NY","S","N","F","","9","NORTHWICK PARK ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-D77F-69A5-E063-4704A8C07DAC/current"
"F3B6C198-77CB-6E40-E053-6C04A8C0B3B4","1060000","2023-01-09","HA1 2NY","D","N","F","","15","NORTHWICK PARK ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F3B6C198-77CB-6E40-E053-6C04A8C0B3B4/current"
"FFA361DB-0325-8A03-E053-4804A8C01F61","590000","2023-04-21","HA1 2PF","S","N","F","","31","MANOR ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-0325-8A03-E053-4804A8C01F61/current"
"01EB45EF-FB2A-40F3-E063-4704A8C05FDE","500000","2023-06-28","HA1 2PF","S","N","F","","49","MANOR ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-FB2A-40F3-E063-4704A8C05FDE/current"
"12A8BAB7-0158-2125-E063-4804A8C08CC1","516000","2023-11-13","HA1 2PP","T","N","F","","11","GRANGE ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-0158-2125-E063-4804A8C08CC1/current"
"12A8BAB7-0143-2125-E063-4804A8C08CC1","500000","2023-11-24","HA1 2PQ","T","N","F","","45","CROFTS ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-0143-2125-E063-4804A8C08CC1/current"
"06C9F488-1189-9388-E063-4804A8C0BD98","400000","2023-04-14","HA1 2QH","T","N","F","","56","ELMGROVE ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F488-1189-9388-E063-4804A8C0BD98/current"
"FD226036-086C-4CB7-E053-4804A8C00430","302000","2023-03-29","HA1 2QL","F","N","L","","32","GLENWOOD CLOSE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-086C-4CB7-E053-4804A8C00430/current"
"F87E72F9-31DD-176C-E053-6B04A8C0D2BE","237073","2023-01-06","HA1 2QN","F","N","L","","37","GLENWOOD CLOSE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-31DD-176C-E053-6B04A8C0D2BE/current"
"045A1898-41AD-9A24-E063-4804A8C048EA","230000","2023-03-10","HA1 2QQ","F","N","L","FLAT 14","WATSON HOUSE","ELMGROVE ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-41AD-9A24-E063-4804A8C048EA/current"
"FAC30767-DA47-5E20-E053-4704A8C004EE","300000","2023-02-24","HA1 2QT","F","N","L","","67","ELMGROVE CRESCENT","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-DA47-5E20-E053-4704A8C004EE/current"
"0B853950-3451-69A5-E063-4704A8C07DAC","515000","2023-10-16","HA1 2QT","T","N","F","","107","ELMGROVE CRESCENT","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-3451-69A5-E063-4704A8C07DAC/current"
"09266DDB-F1B9-AF90-E063-4704A8C02087","207500","2023-09-12","HA1 2QU","F","N","L","","58","FRANCIS ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F1B9-AF90-E063-4704A8C02087/current"
"FD226036-07F9-4CB7-E053-4804A8C00430","335000","2023-03-27","HA1 2QW","F","N","L","","79","ELMGROVE ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-07F9-4CB7-E053-4804A8C00430/current"
"0B853950-D92A-69A5-E063-4704A8C07DAC","475000","2023-08-30","HA1 2RA","S","N","F","","73","FRANCIS ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-D92A-69A5-E063-4704A8C07DAC/current"
"09266DDB-F106-AF90-E063-4704A8C02087","535000","2023-08-30","HA1 2RA","S","N","F","","87","FRANCIS ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F106-AF90-E063-4704A8C02087/current"
"06C9F487-18F6-9388-E063-4804A8C0BD98","475000","2023-03-06","HA1 2RG","F","N","L","FLAT 35","BYRON COURT","ST JOHNS ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-18F6-9388-E063-4804A8C0BD98/current"
"0E082196-ADDC-5C09-E063-4704A8C0A10E","336000","2023-09-15","HA1 2RY","F","N","L","","111","ROSSLYN CRESCENT","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082196-ADDC-5C09-E063-4704A8C0A10E/current"
"12A8BAB5-D92D-2125-E063-4804A8C08CC1","335000","2023-08-22","HA1 2RZ","F","N","L","","70","ROSSLYN CRESCENT","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB5-D92D-2125-E063-4804A8C08CC1/current"
"0B853950-B4DA-69A5-E063-4704A8C07DAC","1145000","2023-06-12","HA1 2SA","O","N","F","","31 - 37","ROSSLYN CRESCENT","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-B4DA-69A5-E063-4704A8C07DAC/current"
"1061746E-DB39-3C34-E063-4804A8C0F9E7","157700","2023-12-15","HA1 2SG","F","N","L","","17A","FROGNAL AVENUE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-DB39-3C34-E063-4804A8C0F9E7/current"
"1061746E-DB8A-3C34-E063-4804A8C0F9E7","400000","2023-07-28","HA1 2SG","O","N","F","UNIT 2","29 - 31","FROGNAL AVENUE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-DB8A-3C34-E063-4804A8C0F9E7/current"
"06C9F487-1747-9388-E063-4804A8C0BD98","341500","2023-08-22","HA1 2SG","F","N","L","","33A","FROGNAL AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-1747-9388-E063-4804A8C0BD98/current"
"FD226035-7A27-4CB7-E053-4804A8C00430","487000","2023-03-31","HA1 2SL","F","N","L","FLAT 2","SATURN HOUSE, 12 - 14","STATION ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226035-7A27-4CB7-E053-4804A8C00430/current"
"01EB45EF-6635-40F3-E063-4704A8C05FDE","500000","2023-02-20","HA1 2SL","F","N","L","FLAT 4","SATURN HOUSE, 12 - 14","STATION ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-6635-40F3-E063-4704A8C05FDE/current"
"09266DDC-4C82-AF90-E063-4704A8C02087","345000","2023-09-06","HA1 2SX","O","N","L","14","BALDWIN COURT","LYON ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-4C82-AF90-E063-4704A8C02087/current"
"1061746D-9E37-3C34-E063-4804A8C0F9E7","338000","2023-09-14","HA1 2SX","F","N","L","25","BALDWIN COURT","LYON ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746D-9E37-3C34-E063-4804A8C0F9E7/current"
"01EB45EF-6709-40F3-E063-4704A8C05FDE","225000","2023-06-16","HA1 2TA","F","N","L","FIRST FLOOR FLAT","291","STATION ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-6709-40F3-E063-4704A8C05FDE/current"
"01EB45F0-7574-40F3-E063-4704A8C05FDE","225000","2023-06-16","HA1 2TA","F","N","L","SECOND FLOOR FLAT","291","STATION ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-7574-40F3-E063-4704A8C05FDE/current"
"FD226036-0938-4CB7-E053-4804A8C00430","625000","2023-04-13","HA1 2TN","T","N","F","","34","FAIRHOLME ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0938-4CB7-E053-4804A8C00430/current"
"1061746E-DB62-3C34-E063-4804A8C0F9E7","170000","2023-09-29","HA1 2TN","F","N","L","","48","FAIRHOLME ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-DB62-3C34-E063-4804A8C0F9E7/current"
"12A8BAB6-702B-2125-E063-4804A8C08CC1","400000","2023-11-28","HA1 2TS","F","N","L","FLAT 25","BLUEPOINT COURT, 203","STATION ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-702B-2125-E063-4804A8C08CC1/current"
"01EB45F0-96A7-40F3-E063-4704A8C05FDE","220000","2023-06-30","HA1 2UF","O","N","F","","11A","STATION ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-96A7-40F3-E063-4704A8C05FDE/current"
"1775CCF6-D8F4-38BA-E063-4704A8C05A7C","463000","2023-12-15","HA1 3AJ","S","N","L","","12","WHITEHALL ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF6-D8F4-38BA-E063-4704A8C05A7C/current"
"FFA361DA-7C9D-8A03-E053-4804A8C01F61","465000","2023-05-11","HA1 3AJ","F","N","L","","20","WHITEHALL ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DA-7C9D-8A03-E053-4804A8C01F61/current"
"1775CCF7-F558-38BA-E063-4704A8C05A7C","762500","2023-12-14","HA1 3AN","T","N","F","","62","LOWLANDS ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-F558-38BA-E063-4704A8C05A7C/current"
"09266DDB-782C-AF90-E063-4704A8C02087","620000","2023-10-12","HA1 3AY","S","N","L","","30B","ROXBOROUGH PARK","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-782C-AF90-E063-4704A8C02087/current"
"1061746E-3E97-3C34-E063-4804A8C0F9E7","500000","2023-10-25","HA1 3AY","S","N","L","","60","ROXBOROUGH PARK","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3E97-3C34-E063-4804A8C0F9E7/current"
"FFA361DA-7BF7-8A03-E053-4804A8C01F61","335000","2023-05-15","HA1 3BA","F","N","L","FLAT 3","17","ROXBOROUGH PARK","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DA-7BF7-8A03-E053-4804A8C01F61/current"
"12A8BAB5-D708-2125-E063-4804A8C08CC1","337000","2023-10-26","HA1 3BA","F","N","L","","19A","ROXBOROUGH PARK","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB5-D708-2125-E063-4804A8C08CC1/current"
"F87E72F9-320A-176C-E053-6B04A8C0D2BE","1170000","2023-02-13","HA1 3BA","S","N","F","","27","ROXBOROUGH PARK","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-320A-176C-E053-6B04A8C0D2BE/current"
"1775CCF6-D865-38BA-E063-4704A8C05A7C","279000","2023-11-24","HA1 3BA","F","N","L","","49C","ROXBOROUGH PARK","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF6-D865-38BA-E063-4704A8C05A7C/current"
"F87E72F8-8A5C-176C-E053-6B04A8C0D2BE","314240","2023-03-01","HA1 3BA","F","N","L","FLAT 3","HALE LODGE, 51","ROXBOROUGH PARK","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F8-8A5C-176C-E053-6B04A8C0D2BE/current"
"045A1898-D417-9A24-E063-4804A8C048EA","1230000","2023-06-23","HA1 3BG","D","N","F","","10","PICKWICK PLACE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D417-9A24-E063-4804A8C048EA/current"
"01EB45EF-65A3-40F3-E063-4704A8C05FDE","530000","2023-06-02","HA1 3BJ","F","N","L","FLAT 7","APPIN COURT","ROXBOROUGH PARK","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-65A3-40F3-E063-4704A8C05FDE/current"
"152AB733-7A9D-E651-E063-4704A8C061D9","525000","2023-02-03","HA1 3BS","F","Y","L","FLAT 10","GROVEWOOD APARTMENTS, 39","BESSBOROUGH ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-7A9D-E651-E063-4704A8C061D9/current"
"152AB734-68B7-E651-E063-4704A8C061D9","425000","2023-04-25","HA1 3BS","F","Y","L","FLAT 12","GROVEWOOD APARTMENTS, 39","BESSBOROUGH ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-68B7-E651-E063-4704A8C061D9/current"
"1775CCF6-DC24-38BA-E063-4704A8C05A7C","350000","2023-03-22","HA1 3BS","F","Y","L","FLAT 13","GROVEWOOD APARTMENTS, 39","BESSBOROUGH ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF6-DC24-38BA-E063-4704A8C05A7C/current"
"152AB734-68BB-E651-E063-4704A8C061D9","400000","2023-04-18","HA1 3BS","F","Y","L","FLAT 15","GROVEWOOD APARTMENTS, 39","BESSBOROUGH ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-68BB-E651-E063-4704A8C061D9/current"
"152AB733-7A9A-E651-E063-4704A8C061D9","355000","2023-02-03","HA1 3BS","F","Y","L","FLAT 16","GROVEWOOD APARTMENTS, 39","BESSBOROUGH ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-7A9A-E651-E063-4704A8C061D9/current"
"152AB734-68BC-E651-E063-4704A8C061D9","400000","2023-04-18","HA1 3BS","F","Y","L","FLAT 17","GROVEWOOD APARTMENTS, 39","BESSBOROUGH ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-68BC-E651-E063-4704A8C061D9/current"
"152AB733-7ABE-E651-E063-4704A8C061D9","520000","2023-02-03","HA1 3BS","F","Y","L","FLAT 18","GROVEWOOD APARTMENTS, 39","BESSBOROUGH ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-7ABE-E651-E063-4704A8C061D9/current"
"152AB733-7A98-E651-E063-4704A8C061D9","345000","2023-02-03","HA1 3BS","F","Y","L","FLAT 2","GROVEWOOD APARTMENTS, 39","BESSBOROUGH ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-7A98-E651-E063-4704A8C061D9/current"
"152AB734-68BD-E651-E063-4704A8C061D9","400000","2023-04-18","HA1 3BS","F","Y","L","FLAT 20","GROVEWOOD APARTMENTS, 39","BESSBOROUGH ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-68BD-E651-E063-4704A8C061D9/current"
"152AB733-7AB2-E651-E063-4704A8C061D9","357700","2023-03-06","HA1 3BS","F","Y","L","FLAT 21","GROVEWOOD APARTMENTS, 39","BESSBOROUGH ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-7AB2-E651-E063-4704A8C061D9/current"
"152AB734-68B9-E651-E063-4704A8C061D9","425000","2023-04-26","HA1 3BS","F","Y","L","FLAT 23","GROVEWOOD APARTMENTS, 39","BESSBOROUGH ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-68B9-E651-E063-4704A8C061D9/current"
"152AB733-7A96-E651-E063-4704A8C061D9","367000","2023-02-10","HA1 3BS","F","Y","L","FLAT 24","GROVEWOOD APARTMENTS, 39","BESSBOROUGH ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-7A96-E651-E063-4704A8C061D9/current"
"152AB734-68BA-E651-E063-4704A8C061D9","425000","2023-04-26","HA1 3BS","F","Y","L","FLAT 25","GROVEWOOD APARTMENTS, 39","BESSBOROUGH ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-68BA-E651-E063-4704A8C061D9/current"
